CHOYP_IF6.1.1|m.22685
CHOYP_SPT6H.1.1|m.55595
CHOYP_GPDA.1.2|m.6967
CHOYP_contig_039366|m.44569
CHOYP_CSK.1.1|m.55145
CHOYP_SSPO.12.14|m.53188
CHOYP_CAOG_02976.1.2|m.41292
CHOYP_LOC100650648.1.2|m.24726
CHOYP_MK01.1.1|m.48878
CHOYP_LOC100375784.2.6|m.7640
CHOYP_LOC655520.2.2|m.14178
CHOYP_THNS1.1.1|m.28661
CHOYP_CP080.1.1|m.24911
CHOYP_LOC100931580.2.2|m.44310
CHOYP_AGAP_AGAP002350.1.1|m.37287
CHOYP_NEMVEDRAFT_V1G185623.1.1|m.62696
CHOYP_BRAFLDRAFT_115040.1.1|m.28389
CHOYP_BRAFLDRAFT_223429.2.2|m.38659
CHOYP_LOC100741406.1.1|m.29038
CHOYP_TEMPT.1.3|m.4934
CHOYP_NEMVEDRAFT_V1G248362.1.1|m.62940
CHOYP_LOC778718.1.1|m.29230
CHOYP_AAEL_AAEL009169.1.1|m.24699
CHOYP_PAXB1.1.2|m.42816
CHOYP_LOC100375678.1.1|m.51537
CHOYP_LOC100179448.1.1|m.8298
CHOYP_SC6A6.2.2|m.37040
CHOYP_MYS.2.7|m.2075
CHOYP_BRAFLDRAFT_269209.1.1|m.4681
CHOYP_LOC100376827.1.1|m.60291
CHOYP_SMARCA5.1.1|m.31708
CHOYP_NSUN2.1.1|m.14138
CHOYP_SCP.3.12|m.27952
CHOYP_SPI2.25.37|m.28547
CHOYP_BRAFLDRAFT_86801.1.1|m.27108
CHOYP_KCIP4.1.1|m.46682
CHOYP_ISCW_ISCW017709.1.1|m.30040
CHOYP_LOC100553519.1.1|m.20707
CHOYP_BRAFLDRAFT_84838.3.6|m.42355
CHOYP_CALUB.1.2|m.57842
CHOYP_RHG44.1.1|m.982
CHOYP_CSK2B.1.1|m.37285
CHOYP_CNOT1.1.1|m.12106
CHOYP_LOC100181350.1.1|m.2782
CHOYP_FBLN2.1.1|m.25187
CHOYP_BRAFLDRAFT_115639.1.1|m.11373
CHOYP_contig_016589|m.19530
CHOYP_LOC100377856.1.2|m.13657
CHOYP_CDK13.1.1|m.59965
CHOYP_BRAFLDRAFT_91321.7.10|m.56158
CHOYP_RL23.1.11|m.2901
CHOYP_LOC100745429.1.1|m.27818
CHOYP_LOC587840.1.1|m.10143
CHOYP_BRAFLDRAFT_281658.1.1|m.6266
CHOYP_LOC100376984.1.1|m.15840
CHOYP_BRAFLDRAFT_208819.1.1|m.61941
CHOYP_LOC100371557.1.1|m.57537
CHOYP_RSMB.1.2|m.12400
CHOYP_NFS1.1.1|m.1622
CHOYP_NEMVEDRAFT_V1G162365.1.1|m.8038
CHOYP_LOC101161976.1.1|m.43986
CHOYP_MTA1.1.1|m.12640
CHOYP_ARRB.1.2|m.25932
CHOYP_GOLP3.1.1|m.52389
CHOYP_SMP_143090.1.1|m.6805
CHOYP_contig_024697|m.28081
CHOYP_LOC100634688.6.6|m.63689
CHOYP_ATS6.3.3|m.56109
CHOYP_ADAMTS16.1.1|m.28149
CHOYP_HMCN1.28.44|m.47379
CHOYP_TBB.2.7|m.37919
CHOYP_LOC591690.1.1|m.30550
CHOYP_contig_025897|m.29562
CHOYP_PHUM_PHUM319040.1.1|m.54919
CHOYP_LOC100366428.1.1|m.3739
CHOYP_LOC580832.1.1|m.66146
CHOYP_PFD3.1.1|m.56418
CHOYP_LOC100370218.1.1|m.36701
CHOYP_RS27L.1.4|m.9354
CHOYP_ADAMTS18.1.2|m.4932
CHOYP_SMP_051990.2.7|m.611
CHOYP_GDE.1.1|m.54948
CHOYP_SMC3.1.1|m.65133
CHOYP_LOC658280.1.1|m.18469
CHOYP_NOV.1.2|m.27550
CHOYP_LOC662543.1.1|m.39811
CHOYP_LOC100116878.1.1|m.11655
CHOYP_BIG1.3.3|m.34442
CHOYP_LOC100373138.1.1|m.23491
CHOYP_MCM7.1.1|m.50070
CHOYP_BRAFLDRAFT_100695.1.1|m.47761
CHOYP_CHM4B.1.1|m.19057
CHOYP_TRIADDRAFT_32712.4.4|m.44519
CHOYP_CNA1.1.1|m.65403
CHOYP_LOC100903812.1.1|m.65786
CHOYP_BRAFLDRAFT_285264.1.1|m.52913
CHOYP_LOC100377460.1.1|m.38781
CHOYP_BRAFLDRAFT_90098.1.4|m.3841
CHOYP_LOC100641267.1.2|m.49206
CHOYP_ABCB6.2.3|m.11344
CHOYP_LOC100533258.6.6|m.48142
CHOYP_PP4C.1.1|m.10112
CHOYP_LOC100904232.1.1|m.38777
CHOYP_LOC100371994.1.1|m.50098
CHOYP_NDUFS4.1.1|m.66417
CHOYP_EIF4H.3.3|m.57962
CHOYP_CNOT1.1.1|m.12104
CHOYP_CAOG_04006.1.1|m.5403
CHOYP_BRAFLDRAFT_275787.1.2|m.15360
CHOYP_LOC579332.1.1|m.41750
CHOYP_PPP6.1.1|m.16278
CHOYP_BRAFLDRAFT_123537.2.2|m.50531
CHOYP_LOC100115298.1.1|m.39207
CHOYP_LOC658092.1.2|m.22901
CHOYP_DICPUDRAFT_81027.1.1|m.5425
CHOYP_LOC100027962.1.1|m.48278
CHOYP_VIGLN.2.2|m.61191
CHOYP_LAMP1.2.3|m.16422
CHOYP_contig_035767|m.40509
CHOYP_ACL6B.1.1|m.62588
CHOYP_URIC.2.2|m.54754
CHOYP_DEK.1.1|m.40646
CHOYP_HS12A.25.33|m.60352
CHOYP_LOC100030437.1.3|m.5994
CHOYP_CSK21.1.2|m.19313
CHOYP_CYB5.1.2|m.2195
CHOYP_PDCL3.1.1|m.7323
CHOYP_TYRO1.6.6|m.44318
CHOYP_LOC100377751.1.1|m.26359
CHOYP_ZMY11.1.1|m.3621
CHOYP_CETN1.1.3|m.15199
CHOYP_BRAFLDRAFT_214346.1.1|m.56462
CHOYP_SPI2.16.37|m.16200
CHOYP_LOC100366380.1.4|m.16838
CHOYP_PSMD1.1.1|m.21683
CHOYP_contig_025398|m.28945
CHOYP_AFG32.1.1|m.59372
CHOYP_LAMP1.3.3|m.16600
CHOYP_BRAFLDRAFT_125880.3.3|m.26918
CHOYP_LOC100368194.1.1|m.59989
CHOYP_contig_047731|m.56360
CHOYP_FLNC.5.5|m.40834
CHOYP_RN45S.2.5|m.14111
CHOYP_LOC100374573.1.1|m.24523
CHOYP_STAR5.2.2|m.39352
CHOYP_LOC100114310.2.2|m.64228
CHOYP_XPO2.1.1|m.50289
CHOYP_CPT2.1.1|m.16349
CHOYP_ARALYDRAFT_472154.1.1|m.29819
CHOYP_LOC578680.1.1|m.49370
CHOYP_NEMVEDRAFT_V1G135670.1.1|m.18689
CHOYP_BRAFLDRAFT_97881.1.1|m.46581
CHOYP_RIR1.2.2|m.30556
CHOYP_LDB3.1.1|m.371
CHOYP_KDM1A.1.1|m.60229
CHOYP_NPC2.5.7|m.30911
CHOYP_SYFA.1.1|m.53256
CHOYP_GIGA2.1.1|m.44916
CHOYP_HSP7E.1.1|m.13730
CHOYP_BRAFLDRAFT_114379.1.1|m.57424
CHOYP_LOC100375427.1.1|m.6282
CHOYP_P66A.1.1|m.22279
CHOYP_contig_024035|m.27331
CHOYP_CPVL.2.2|m.62669
CHOYP_BRAFLDRAFT_284587.3.3|m.26954
CHOYP_LARP4.1.1|m.14987
CHOYP_LOC100186733.1.1|m.7066
CHOYP_DMOJ_GI11203.1.1|m.24977
CHOYP_PABP2.1.1|m.12768
CHOYP_LOC100113561.1.1|m.37903
CHOYP_AMY.3.3|m.64271
CHOYP_UBC9B.1.1|m.10688
CHOYP_PPIH.1.1|m.18923
CHOYP_SMP_045300.1.1|m.927
CHOYP_LOC100486063.2.9|m.5918
CHOYP_BRAFLDRAFT_277775.1.1|m.12736
CHOYP_NEMVEDRAFT_V1G79897.1.1|m.52661
CHOYP_BRAFLDRAFT_124536.1.2|m.10835
CHOYP_NDUFA7.2.2|m.57153
CHOYP_WDR92.1.1|m.12560
CHOYP_ARC1A.1.1|m.56263
CHOYP_XCASPASE-7.1.4|m.26576
CHOYP_LOC100701725.1.1|m.54512
CHOYP_BRAFLDRAFT_127851.1.1|m.10499
CHOYP_YQK4.2.2|m.31850
CHOYP_LOC100376457.2.2|m.51737
CHOYP_SPAG16.1.1|m.51927
CHOYP_contig_039330|m.44540
CHOYP_NECA3.1.1|m.106
CHOYP_SUOX.1.1|m.32255
CHOYP_BRAFLDRAFT_120923.3.3|m.58916
CHOYP_BRAFLDRAFT_279226.1.1|m.24471
CHOYP_GIT1.1.2|m.26059
CHOYP_LOC100910862.2.2|m.45085
CHOYP_LOC100867381.8.8|m.53059
CHOYP_LOC660183.1.1|m.8143
CHOYP_AQR.1.1|m.9127
CHOYP_NPC2.4.7|m.30775
CHOYP_TRIADDRAFT_38448.1.1|m.27929
CHOYP_GUAA.1.1|m.18809
CHOYP_ROCK2.1.1|m.26830
CHOYP_LOC100374249.1.1|m.58296
CHOYP_LOC100367378.1.1|m.25783
CHOYP_LOC100371232.1.1|m.25817
CHOYP_LOC100369402.2.2|m.29002
CHOYP_GM2A.2.3|m.19346
CHOYP_GAR1.1.2|m.9449
CHOYP_PDXK.1.1|m.14904
CHOYP_contig_015692|m.18358
CHOYP_LOC100374338.1.1|m.44584
CHOYP_TSP_03740.1.1|m.61194
CHOYP_LOC579934.1.1|m.59523
CHOYP_TMEDA.1.2|m.42794
CHOYP_MPPA.2.2|m.18272
CHOYP_BRAFLDRAFT_117858.3.3|m.61651
CHOYP_HMCN2.6.12|m.33452
CHOYP_GUN.2.2|m.46462
CHOYP_BRAFLDRAFT_124233.1.1|m.26105
CHOYP_BICD2.1.1|m.9177
CHOYP_LOC100199379.2.2|m.63866
CHOYP_contig_045655|m.53199
CHOYP_LOC100639626.1.1|m.61641
CHOYP_DGRI_GH15575.1.1|m.49170
CHOYP_contig_004869|m.5573
CHOYP_DKC1.1.1|m.10978
CHOYP_CHMP5.1.1|m.66827
CHOYP_contig_016628|m.19586
CHOYP_NPC2.2.7|m.29742
CHOYP_LOC100367089.1.4|m.1384
CHOYP_LOAG_05718.1.1|m.48540
CHOYP_LOC580840.1.1|m.45392
CHOYP_LOC100642881.1.1|m.14183
CHOYP_TBB.5.7|m.60062
CHOYP_LOC100377235.1.2|m.30935
CHOYP_BRAFLDRAFT_121105.1.1|m.41883
CHOYP_LOC100378255.1.1|m.63185
CHOYP_LOC100373522.2.5|m.19698
CHOYP_VPS25.1.1|m.66093
CHOYP_BRAFLDRAFT_118423.2.3|m.29362
CHOYP_AT1.1.1|m.66793
CHOYP_contig_014958|m.17266
CHOYP_CO2A1.1.1|m.62996
CHOYP_contig_001477|m.1562
CHOYP_KCP.3.13|m.17018
CHOYP_CBLN3.1.2|m.29253
CHOYP_RN213.4.13|m.27716
CHOYP_LOC101067281.1.2|m.14666
CHOYP_ARB_02478.1.1|m.29725
CHOYP_DNAH12.3.3|m.63246
CHOYP_RS23.1.9|m.12948
CHOYP_AGAP_AGAP008046.1.1|m.58394
CHOYP_EMAL6.1.1|m.6370
CHOYP_HSP7D.3.3|m.41778
CHOYP_NEMVEDRAFT_V1G97278.1.2|m.34546
CHOYP_contig_044503|m.51534
CHOYP_EPN2.1.1|m.23660
CHOYP_DNAH12.2.3|m.32353
CHOYP_IVD.1.2|m.5213
CHOYP_XPP1.1.2|m.16748
CHOYP_BRAFLDRAFT_126700.1.2|m.17811
CHOYP_NEMVEDRAFT_V1G183894.1.1|m.55454
CHOYP_GPSM2.1.1|m.58302
CHOYP_CDC5L.1.1|m.25107
CHOYP_LOC100378331.1.1|m.47480
CHOYP_LOC100378430.1.1|m.63142
CHOYP_CPIPJ_CPIJ008112.1.1|m.51524
CHOYP_NRX4.1.1|m.8135
CHOYP_contig_024175|m.27461
CHOYP_EEF1A.3.3|m.37430
CHOYP_AP3M2.1.1|m.43706
CHOYP_DYN1.2.3|m.30771
CHOYP_BRAFLDRAFT_279625.1.1|m.51890
CHOYP_BRAFLDRAFT_273508.1.4|m.5528
CHOYP_BGAL.2.2|m.41942
CHOYP_BRAFLDRAFT_67459.2.2|m.56116
CHOYP_LOC100368938.2.2|m.53945
CHOYP_LOC100212224.1.1|m.37724
CHOYP_RL21.1.4|m.19435
CHOYP_LOC100366862.1.1|m.62455
CHOYP_BRAFLDRAFT_70886.1.1|m.53762
CHOYP_EF1G.1.3|m.12909
CHOYP_NU160.1.1|m.46155
CHOYP_BRAFLDRAFT_117158.2.2|m.42430
CHOYP_LOC100881316.1.1|m.51540
CHOYP_LOC100367201.2.2|m.61573
CHOYP_LOC100375219.1.1|m.30268
CHOYP_MO4L1.1.1|m.8106
CHOYP_LOC100533384.5.5|m.59082
CHOYP_LOC752244.2.2|m.45622
CHOYP_LOC100902807.4.4|m.59166
CHOYP_TTL12.1.1|m.6226
CHOYP_BRAFLDRAFT_120908.1.1|m.5866
CHOYP_TRIADDRAFT_55525.1.1|m.53631
CHOYP_contig_055984|m.66583
CHOYP_LOC100374077.1.1|m.5922
CHOYP_LOC100123629.1.1|m.841
CHOYP_LOC592142.6.9|m.54976
CHOYP_BRAFLDRAFT_275527.1.1|m.12579
TRYP_PIG
CHOYP_IDLC.1.1|m.63624
CHOYP_LOC100375890.1.1|m.10490
CHOYP_ITSN1.4.4|m.35131
CHOYP_LOC100378619.1.2|m.21468
CHOYP_LOC100368486.1.1|m.18263
CHOYP_LOC100697247.2.2|m.56896
CHOYP_NEMVEDRAFT_V1G182319.1.1|m.5048
CHOYP_LOC100377901.1.1|m.7173
CHOYP_CYT5.1.1|m.29962
CHOYP_LOC100742152.1.2|m.4504
CHOYP_BRAFLDRAFT_122389.1.1|m.15498
CHOYP_BRAFLDRAFT_94906.1.1|m.59345
CHOYP_RBM39.1.1|m.19427
CHOYP_CDPKM.1.1|m.58179
CHOYP_ODPX.1.1|m.29097
CHOYP_GEK.1.1|m.4939
CHOYP_contig_023811|m.27063
CHOYP_BRAFLDRAFT_208117.3.3|m.56788
CHOYP_PARP14.14.22|m.52621
CHOYP_BRAFLDRAFT_226345.1.1|m.55555
CHOYP_LOC100369270.1.1|m.27019
CHOYP_DGRI_GH20300.1.1|m.57587
CHOYP_TRIADDRAFT_64314.2.2|m.54695
CHOYP_OXDD.1.4|m.2688
CHOYP_CLK2.1.1|m.3082
CHOYP_BTKL.1.1|m.55271
CHOYP_BRAFLDRAFT_80934.1.2|m.23714
CHOYP_RHO1.3.3|m.44338
CHOYP_LOC577550.1.1|m.36506
CHOYP_LOC100907841.1.1|m.39986
CHOYP_LOC100208544.1.1|m.54499
CHOYP_LOC100533349.3.5|m.52212
CHOYP_BRAFLDRAFT_88570.1.2|m.55232
CHOYP_LOC100372454.1.1|m.56045
CHOYP_BRAFLDRAFT_216204.1.1|m.30654
CHOYP_LOC586835.1.1|m.9967
CHOYP_DRE2.2.2|m.41479
CHOYP_BRAFLDRAFT_208090.1.1|m.45354
CHOYP_PHUM_PHUM125580.1.1|m.47466
CHOYP_SPI2.29.37|m.30551
CHOYP_LOC100371875.1.1|m.29467
CHOYP_DNAJ-11.1.1|m.18882
CHOYP_BRAFLDRAFT_263599.1.1|m.59011
CHOYP_CN166.1.1|m.14529
CHOYP_JNK.1.1|m.1540
CHOYP_BRAFLDRAFT_90405.1.1|m.44167
CHOYP_LOC100372219.1.1|m.11590
CHOYP_WDR26.1.1|m.43030
CHOYP_SI_DKEY-5N18.1.1.2|m.5489
CHOYP_ISCW_ISCW017652.1.1|m.49306
CHOYP_LOC654949.1.1|m.9313
CHOYP_TOP2B.1.1|m.6674
CHOYP_LOC100368525.1.1|m.62480
CHOYP_ISCW_ISCW016212.1.2|m.2539
CHOYP_LOC577184.1.1|m.62005
CHOYP_FABP6.2.2|m.59518
CHOYP_SSPO.1.14|m.962
CHOYP_contig_016559|m.19503
CHOYP_LOC100741247.2.2|m.27816
CHOYP_RL24.6.9|m.43124
CHOYP_DNAH6.2.3|m.21512
CHOYP_FMRP.1.2|m.37742
CHOYP_MYEF2.1.1|m.18999
CHOYP_SAE2.1.1|m.59765
CHOYP_MF-CPA.1.1|m.3630
CHOYP_BRAFLDRAFT_120607.1.3|m.8455
CHOYP_LMO7.1.1|m.27803
CHOYP_LOC756760.1.1|m.1259
CHOYP_LOC661829.1.1|m.64858
CHOYP_LOC100119310.1.1|m.22032
CHOYP_SIP.1.1|m.5724
CHOYP_AL8A1.1.1|m.13904
CHOYP_GPN3.1.2|m.6649
CHOYP_WDR52.1.1|m.21751
CHOYP_ISCW_ISCW015295.1.1|m.22192
CHOYP_LOC100907253.3.3|m.27327
CHOYP_LOC100890512.1.1|m.36423
CHOYP_LOC100692139.1.1|m.27787
CHOYP_LOC100717261.1.1|m.51839
CHOYP_LONM.1.1|m.7031
CHOYP_LOC577905.1.2|m.2598
CHOYP_LOC100366906.1.1|m.61901
CHOYP_BRAFLDRAFT_90471.1.2|m.30257
CHOYP_LOC100562697.1.1|m.27375
CHOYP_BRAFLDRAFT_76728.1.1|m.17486
CHOYP_LOC100877728.1.1|m.19879
CHOYP_PB1.2.6|m.11467
CHOYP_ZC3HF.1.1|m.39867
CHOYP_DVIR_GJ11267.1.1|m.29991
CHOYP_LOC100120440.1.1|m.15371
CHOYP_BRAFLDRAFT_91636.1.11|m.28449
CHOYP_FOXK2.1.1|m.56318
CHOYP_NU107.1.2|m.46092
CHOYP_RSU1.1.1|m.44138
CHOYP_LOC589108.1.2|m.9688
CHOYP_LOC100368627.1.1|m.13820
CHOYP_OSBP1.1.1|m.12788
CHOYP_BRAFLDRAFT_90187.1.1|m.30393
CHOYP_EEF2.1.2|m.44025
CHOYP_A1CF.1.2|m.8145
CHOYP_DNJC3.1.1|m.52309
CHOYP_LOC586005.1.1|m.63556
CHOYP_contig_004972|m.5699
CHOYP_LOC412116.1.1|m.42829
CHOYP_H2AV.1.7|m.12182
CHOYP_HUTH.1.1|m.30350
CHOYP_LRRX1.6.11|m.41895
CHOYP_ISCW_ISCW020302.1.1|m.37564
CHOYP_LOC100640001.1.2|m.37241
CHOYP_NEMVEDRAFT_V1G235970.1.1|m.34141
CHOYP_BRAFLDRAFT_119616.1.1|m.31670
CHOYP_RPB1.1.1|m.36612
CHOYP_XDH.2.3|m.53113
CHOYP_TVAG_399490.2.3|m.26257
CHOYP_contig_025684|m.29301
CHOYP_ISCW_ISCW018536.1.1|m.56336
CHOYP_LOC100374491.1.1|m.6498
CHOYP_BM1_24035.1.1|m.40152
CHOYP_BRAFLDRAFT_131621.1.1|m.56341
CHOYP_LOC100168796.1.1|m.4672
CHOYP_DP13A.2.3|m.10746
CHOYP_SMP_148530.1.1|m.18051
CHOYP_LOC100563952.1.1|m.30232
CHOYP_PESC.1.1|m.16875
CHOYP_THOC1.1.1|m.62740
CHOYP_LOC584368.1.2|m.10628
CHOYP_LOC720058.1.1|m.11127
CHOYP_BRAFLDRAFT_124972.1.5|m.3843
CHOYP_EFHD2.1.1|m.22844
CHOYP_ISCW_ISCW019130.1.2|m.10722
CHOYP_LOC100533447.1.3|m.37261
CHOYP_LOC763308.3.3|m.63145
CHOYP_AP2M1.1.1|m.25996
CHOYP_GUAD.1.1|m.33511
CHOYP_SMP_006860.2.3.4|m.63036
CHOYP_LOC100313649.1.1|m.49801
CHOYP_LOC100694901.3.3|m.66949
CHOYP_contig_018822|m.22082
CHOYP_MCM5.1.1|m.48534
CHOYP_WDR63.1.1|m.21743
CHOYP_contig_004993|m.5721
CHOYP_TRIADDRAFT_50333.1.1|m.59774
CHOYP_LOC589720.1.1|m.63687
CHOYP_RFA2.1.1|m.6290
CHOYP_HINT1.1.1|m.53526
CHOYP_LOC100369596.1.1|m.7021
CHOYP_NUP62L.1.1|m.15606
CHOYP_CX6A2.1.1|m.47963
CHOYP_BRAFLDRAFT_278625.1.2|m.53120
CHOYP_BRAFLDRAFT_128944.1.2|m.19981
CHOYP_HS12A.14.33|m.41988
CHOYP_LOC587705.1.2|m.11702
CHOYP_SNW1.2.2|m.19563
CHOYP_contig_053787|m.64362
CHOYP_CRYZ.2.2|m.65927
CHOYP_BRAFLDRAFT_124476.3.4|m.48503
CHOYP_LOC100313653.1.1|m.61188
CHOYP_GMFB.2.2|m.54955
CHOYP_LOC100368885.1.1|m.7807
CHOYP_DCTN4.1.1|m.29541
CHOYP_LOC100371590.1.1|m.64405
CHOYP_LOC100377771.1.1|m.7044
CHOYP_OTUB1.1.1|m.29705
CHOYP_LOC100358262.2.3|m.28381
CHOYP_AMPL.1.1|m.27061
CHOYP_LOC100366754.1.1|m.49522
CHOYP_BRAFLDRAFT_124027.1.2|m.22812
CHOYP_BRAFLDRAFT_218889.2.2|m.58058
CHOYP_LOC100638372.1.1|m.60468
CHOYP_LOC100375122.1.1|m.52296
CHOYP_BRAFLDRAFT_230181.1.1|m.61583
CHOYP_UBC12.1.1|m.51806
CHOYP_PSME4.1.1|m.18992
CHOYP_LOC100366424.1.1|m.29609
CHOYP_PDXDC1.1.1|m.11298
CHOYP_PHUM_PHUM305910.1.2|m.58404
CHOYP_THTR.1.1|m.25923
CHOYP_UUR10_0415.1.1|m.64919
CHOYP_BRAFLDRAFT_245349.1.1|m.45479
CHOYP_LOC552024.1.1|m.5290
CHOYP_PHUM_PHUM544530.1.1|m.38469
CHOYP_DSIM_GD13062.1.1|m.3175
CHOYP_C1QL2.19.32|m.29743
CHOYP_LOC100068494.1.1|m.8733
CHOYP_LOC574740.1.1|m.29924
CHOYP_RLA0.3.7|m.42195
CHOYP_BRAFLDRAFT_121667.1.2|m.12193
CHOYP_PPWD1.1.1|m.48713
CHOYP_contig_007164|m.8244
CHOYP_BRAFLDRAFT_81509.1.1|m.31565
CHOYP_RPA12.1.1|m.48818
CHOYP_BRAFLDRAFT_223476.1.1|m.30983
CHOYP_NEMVEDRAFT_V1G226328.1.1|m.11691
CHOYP_PDDC1.1.1|m.16484
CHOYP_BRAFLDRAFT_76885.1.1|m.20259
CHOYP_CASP7.18.23|m.52787
CHOYP_BRAFLDRAFT_208436.22.32|m.59131
CHOYP_BRAFLDRAFT_73991.2.2|m.60726
CHOYP_RPS27L.1.1|m.21535
CHOYP_CTRL.1.1|m.48654
CHOYP_ZN622.1.1|m.2103
CHOYP_BRAFLDRAFT_284587.2.3|m.15867
CHOYP_E41L3.2.2|m.57999
CHOYP_LOC100743548.1.2|m.18991
CHOYP_NID2.1.2|m.5776
CHOYP_BRAFLDRAFT_85994.3.10|m.7126
CHOYP_PEAR1.8.16|m.41400
CHOYP_contig_025759|m.29400
CHOYP_EMC2.2.2|m.21018
CHOYP_LOC100641969.1.1|m.7196
CHOYP_contig_008452|m.9831
CHOYP_AMPD2.1.2|m.1295
CHOYP_EHI_072050.5.8|m.47580
CHOYP_contig_003882|m.4416
CHOYP_TRIO.1.1|m.49282
CHOYP_DYH1.1.1|m.46156
CHOYP_LOC100378644.2.2|m.58497
CHOYP_LOC100185549.5.6|m.62694
CHOYP_BRAFLDRAFT_125840.1.1|m.58396
CHOYP_PHUM_PHUM596940.1.1|m.2151
CHOYP_BRAFLDRAFT_287019.1.1|m.36911
CHOYP_LOC100633077.1.4|m.4444
CHOYP_LOC581113.2.2|m.57598
CHOYP_LOC100180716.1.2|m.860
CHOYP_PERQ2.2.2|m.40796
CHOYP_LOC100373083.1.2|m.19987
CHOYP_LOC100558815.1.1|m.30536
CHOYP_BAG6A.1.1|m.25802
CHOYP_KLC.2.3|m.40314
CHOYP_LYPA2.1.1|m.45740
CHOYP_LOC100367837.1.1|m.56015
CHOYP_LOC100366451.1.1|m.10500
CHOYP_LOC100376151.1.1|m.21094
CHOYP_SAMH1.12.12|m.66249
CHOYP_LOC100366766.1.1|m.56292
CHOYP_LOC100368661.1.1|m.60830
CHOYP_LOC660338.1.1|m.33595
CHOYP_NIT2B.1.1|m.18389
CHOYP_TIMP3.5.9|m.39776
CHOYP_GSTZ1.1.1|m.56540
CHOYP_LOC100879890.1.1|m.4963
CHOYP_LOC589177.1.1|m.52878
CHOYP_GOLGA4.3.3|m.55461
CHOYP_BCAT1.1.1|m.54127
CHOYP_NEMVEDRAFT_V1G157638.1.1|m.31214
CHOYP_RL22.4.4|m.37418
CHOYP_LOC100370139.3.4|m.58156
CHOYP_contig_025032|m.28479
CHOYP_ISCW_ISCW017519.1.2|m.935
CHOYP_contig_043862|m.50684
CHOYP_CSN4.1.1|m.18561
CHOYP_LOC100024935.1.1|m.2615
CHOYP_IKBZ.1.1|m.23083
CHOYP_ZADH2.1.3|m.13137
CHOYP_BRAFLDRAFT_114843.2.2|m.57232
CHOYP_FNTA.1.1|m.40996
CHOYP_CHTOP.1.1|m.35404
CHOYP_SPAT6.1.1|m.11699
CHOYP_GEPH.1.2|m.49093
CHOYP_SYWC.4.5|m.36166
CHOYP_VATG.1.2|m.4407
CHOYP_VPS4B.2.2|m.30053
CHOYP_LOC100368238.1.1|m.7505
CHOYP_LOC587610.1.3|m.16984
CHOYP_LOC754557.2.2|m.22904
CHOYP_LOC101170942.1.1|m.47597
CHOYP_LOC594407.1.1|m.38463
CHOYP_LOC100889564.1.1|m.17148
CHOYP_LOC100808508.1.1|m.59055
CHOYP_contig_015391|m.17937
CHOYP_BTZ.1.1|m.45914
CHOYP_BRAFLDRAFT_104160.1.1|m.29524
CHOYP_RBM25.1.2|m.41094
CHOYP_LOC592142.7.9|m.55467
CHOYP_LOC100367421.1.1|m.66338
CHOYP_LOC100367645.1.1|m.29695
CHOYP_HMCN2.9.12|m.44986
CHOYP_BRAFLDRAFT_116041.1.1|m.3962
CHOYP_LOC100366442.1.4|m.6288
CHOYP_HS90A.1.3|m.7725
CHOYP_4EBP1.1.1|m.12045
CHOYP_ODH.2.2|m.16624
CHOYP_LOC100169460.1.1|m.41302
CHOYP_BRAFLDRAFT_287444.3.5|m.17688
CHOYP_KC1A.2.2|m.64030
CHOYP_LOC100072802.1.1|m.27280
CHOYP_LOC100711334.1.1|m.16928
CHOYP_LOC100118354.1.4|m.27048
CHOYP_LOC100121687.1.1|m.57141
CHOYP_LOC552559.1.2|m.39702
CHOYP_RTCB.1.2|m.27510
CHOYP_contig_023724|m.26984
CHOYP_SMOX.1.2|m.3830
CHOYP_NEMVEDRAFT_V1G224038.5.5|m.50649
CHOYP_LOC100372241.1.1|m.9935
CHOYP_LOC100373864.2.2|m.55132
CHOYP_LOC100367659.1.1|m.9232
CHOYP_MYCBP2.1.1|m.27070
CHOYP_RL23.4.11|m.13922
CHOYP_CTBL1.1.1|m.22983
CHOYP_LOC100642349.1.1|m.53035
CHOYP_RPAB3.2.4|m.30639
CHOYP_AFG32.1.1|m.59373
CHOYP_LOC579737.1.1|m.14356
CHOYP_NTF-2.1.1|m.38498
CHOYP_ARF4.1.2|m.8401
CHOYP_DANA_GF14191.1.1|m.11942
CHOYP_LOC100372388.1.1|m.26623
CHOYP_TVAG_407710.4.4|m.62673
CHOYP_LOC100725472.1.2|m.5970
CHOYP_DANA_GF15955.1.1|m.44177
CHOYP_LOC100372239.1.1|m.50390
CHOYP_CG42749.1.1|m.30138
CHOYP_RU1C.1.2|m.50387
CHOYP_contig_023538|m.26787
CHOYP_PHUM_PHUM233260.1.1|m.6315
CHOYP_BRAFLDRAFT_89536.1.1|m.26678
CHOYP_BRAFLDRAFT_118718.1.1|m.14739
CHOYP_LOC100691455.1.1|m.3282
CHOYP_contig_003050|m.3358
CHOYP_AKT1.2.2|m.51125
CHOYP_ATG3.1.1|m.25570
CHOYP_NCKP1.1.4|m.24694
CHOYP_LOC100379027.1.1|m.27022
CHOYP_RS4.11.11|m.63584
CHOYP_PSIP1.1.1|m.61157
CHOYP_UBE4A.2.2|m.59113
CHOYP_LOC101164444.1.1|m.42364
CHOYP_LOC100374995.2.3|m.59062
CHOYP_CA2.1.1|m.27846
CHOYP_BRAFLDRAFT_265613.1.2|m.14785
